UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
7595,L54774,L,300.6,311.3,1531,38.5,0,0,0,0,0,0,0,10.699999999999989,58943.5,None,0.2975113973079973,0.8724640236325086,-0.04337522965739242,-0.14916182533436123,-1.6959837443286896,0.698640788900782,-0.1004305697714429,0,1,0
7597,L54776,L,300.5,311.1,1547,37.2,7,0,0,0,0,0,0,10.600000000000023,57548.4,None,0.2475153636803477,0.737662252421413,0.04587306634166558,-0.27957346621018414,-1.5860089760514078,0.5987450557551575,-0.23730459217680283,0,1,0
7599,L54778,L,300.5,311.1,1491,42.6,11,0,0,0,0,0,0,10.600000000000023,63516.6,None,0.2475153636803477,0.737662252421413,-0.2664959696550374,0.2621364266586198,-1.5231662513215327,0.5987450557551575,0.3482387670946971,0,1,0
7601,M22460,M,300.4,311.0,1595,35.4,15,0,0,0,0,0,0,10.600000000000023,56463.0,None,0.19751933005269812,0.670261366815846,0.3136179543388396,-0.46014343049978595,-1.4603235265916574,0.5987450557551575,-0.3437937785568315,0,0,1
7606,H37019,H,300.4,311.3,2026,20.3,26,0,0,0,0,0,0,10.900000000000034,41127.8,None,0.19751933005269812,0.8724640236325086,2.7177439278134643,-1.9749247975958861,-1.2875060335845006,0.8984322551921445,-1.8483386200668863,1,0,0
7612,L54791,L,300.5,311.4,1611,32.7,44,0,0,0,0,0,0,10.899999999999977,52679.700000000004,None,0.2475153636803477,0.9398649092380373,0.4028662503378976,-0.7309983769341876,-1.0047137723000623,0.8984322551920878,-0.7149754063729007,0,1,0
7620,L54799,L,300.6,311.5,1459,47.0,63,0,0,0,0,0,0,10.899999999999977,68573.0,None,0.2975113973079973,1.0072657948436043,-0.44499256165315343,0.7035296726998674,-0.706210829833155,0.8984322551920878,0.8443249307320442,0,1,0
7629,L54808,L,300.5,311.7,1619,32.7,85,0,0,0,0,0,0,11.199999999999989,52941.3,None,0.2475153636803477,1.1420675660547,0.4474903983374266,-0.7309983769341876,-0.36057584381884134,1.198119454629075,-0.6893096875991627,0,1,0
7651,L54830,L,300.3,311.4,1343,57.7,142,0,0,0,0,0,0,11.099999999999966,77491.1,None,0.14752329642507697,0.9398649092380373,-1.092042707646324,1.7769177937547203,0.5349329835818804,1.0982237214833936,1.719284588973921,0,1,0
7652,M22511,M,300.4,311.5,1476,32.6,144,0,0,0,0,0,0,11.100000000000023,48117.6,None,0.19751933005269812,1.0072657948436043,-0.3501662471541543,-0.7410300416169433,0.5663543459468179,1.0982237214834505,-1.1625655272355586,0,0,1
7661,M22520,M,300.5,311.6,1246,52.9,165,0,0,0,0,0,0,11.100000000000023,65913.4,None,0.2475153636803477,1.0746666804491714,-1.633110502140613,1.2953978889824496,0.8962786507786628,1.0982237214834505,0.5833901231990383,0,0,1
7665,H37078,H,300.5,311.7,1454,50.3,175,0,0,0,0,0,0,11.199999999999989,73136.2,None,0.2475153636803477,1.1420675660547,-0.472882654152859,1.034574607230803,1.0533854626033508,1.198119454629075,1.2920229731950494,1,0,0
7668,L54847,L,300.6,311.7,1528,43.9,185,0,0,0,0,0,0,11.099999999999966,67079.2,None,0.2975113973079973,1.1420675660547,-0.060109285157215794,0.3925480675344427,1.2104922744280389,1.0982237214833936,0.6977673974590692,0,1,0
7672,M22531,M,300.5,311.6,1456,51.1,193,0,0,0,0,0,0,11.100000000000023,74401.6,None,0.2475153636803477,1.0746666804491714,-0.4617266171529768,1.1148279246928485,1.3361777238877892,1.0982237214834505,1.4161720578138894,0,0,1
7674,M22533,M,300.5,311.6,1476,39.1,199,0,0,0,0,0,0,11.100000000000023,57711.6,None,0.2475153636803477,1.0746666804491714,-0.3501662471541543,-0.08897183723782728,1.430441810982602,1.0982237214834505,-0.22129295110694808,0,0,1
7687,M22546,M,300.7,311.7,1504,36.9,229,0,0,0,0,0,0,11.0,55497.6,None,0.3475074309356185,1.1420675660547,-0.19398172915580278,-0.30966846025845146,1.9017622464566661,0.9983279883377691,-0.4385096994443197,0,0,1
7689,L54868,L,300.6,311.7,1553,39.8,0,0,0,0,0,0,0,11.099999999999966,61809.399999999994,None,0.2975113973079973,1.1420675660547,0.07934117734131232,-0.018750184458538297,-1.6959837443286896,1.0982237214833936,0.18074444335415427,0,1,0
7692,M22551,M,300.5,311.5,1370,56.1,7,0,0,0,0,0,0,11.0,76857.0,None,0.2475153636803477,1.0072657948436043,-0.9414362081479135,1.61641115883063,-1.5860089760514078,0.9983279883377691,1.6570726919004213,0,0,1
7695,H37108,H,300.6,311.7,1500,36.7,17,0,0,0,0,0,0,11.099999999999966,55050.00000000001,None,0.2975113973079973,1.1420675660547,-0.2162938031555673,-0.32973178962396227,-1.42890216422672,1.0982237214833936,-0.4824239797314948,1,0,0
7698,L54877,L,300.5,311.4,1400,45.1,29,0,0,0,0,0,0,10.899999999999977,63140.0,None,0.2475153636803477,0.9398649092380373,-0.7740956531496798,0.5129280437275106,-1.2403739900370943,0.8984322551920878,0.3112903355572744,0,1,0
7702,H37115,H,300.8,311.7,1468,38.7,39,0,0,0,0,0,0,10.899999999999977,56811.600000000006,None,0.39750346456326807,1.1420675660547,-0.3947903951536833,-0.12909849596884967,-1.0832671782124061,0.8984322551920878,-0.30959244230100086,1,0,0
7703,M22562,M,300.7,311.7,1701,30.8,44,0,0,0,0,0,0,11.0,52390.8,None,0.3475074309356185,1.1420675660547,0.9048879153325988,-0.9216000059065448,-1.0047137723000623,0.9983279883377691,-0.7433195430461921,0,0,1
7711,M22570,M,300.5,311.4,1390,51.9,68,0,0,0,0,0,0,10.899999999999977,72141.0,None,0.2475153636803477,0.9398649092380373,-0.829875838149091,1.1950812421548933,-0.627657423920811,0.8984322551920878,1.1943833580435808,0,0,1
7713,L54892,L,300.5,311.5,1499,37.6,73,0,0,0,0,0,0,11.0,56362.4,None,0.2475153636803477,1.0072657948436043,-0.22187182165550842,-0.23944680747916175,-0.549104018008467,0.9983279883377691,-0.35366369946141113,0,1,0
7718,L54897,L,300.5,311.6,1365,53.0,85,0,0,0,0,0,0,11.100000000000023,72345.0,None,0.2475153636803477,1.0746666804491714,-0.9693263006476192,1.3054295536652054,-0.36057584381884134,1.0982237214834505,1.2143979093808996,0,1,0
7725,M22584,M,300.5,311.6,1454,41.4,108,0,0,0,0,0,0,11.100000000000023,60195.6,None,0.2475153636803477,1.0746666804491714,-0.472882654152859,0.14175645046555194,0.0007698233779410749,1.0982237214834505,0.02241364458863963,0,0,1
7728,M22587,M,300.7,311.9,1657,30.9,116,0,0,0,0,0,0,11.199999999999989,51201.299999999996,None,0.3475074309356185,1.2768693372657955,0.6594551013351894,-0.9115683412237894,0.12645527283769148,1.198119454629075,-0.8600220372410001,0,0,1
7735,L54914,L,300.6,312.0,1670,29.4,134,0,0,0,0,0,0,11.399999999999977,49098.0,None,0.2975113973079973,1.3442702228713626,0.731969341834424,-1.0620433114651238,0.4092475341221299,1.3979109209203808,-1.0663779481615028,0,1,0
7743,M22602,M,300.5,311.9,1323,57.9,155,0,0,0,0,0,0,11.399999999999977,76601.7,None,0.2475153636803477,1.2768693372657955,-1.2036030776451463,1.796981123120231,0.7391718389539748,1.3979109209203808,1.6320250695650411,0,0,1
7749,L54928,L,300.4,311.7,1515,47.4,170,0,0,0,0,0,0,11.300000000000011,71811.0,None,0.19751933005269812,1.1420675660547,-0.13262352565645041,0.7436563314308898,0.9748320566910068,1.2980151877747563,1.1620068779390944,0,1,0
7750,L54929,L,300.4,311.6,1674,33.0,172,0,0,0,0,0,0,11.200000000000045,55242.0,None,0.19751933005269812,1.0746666804491714,0.7542814158341884,-0.7009033828859209,1.0062534190559445,1.1981194546291318,-0.46358675494343077,0,1,0
7768,H37181,H,300.2,311.4,1319,54.6,15,0,0,0,0,0,0,11.199999999999989,72017.40000000001,None,0.09752726279742736,0.9398649092380373,-1.225915151644911,1.4659361885892956,-1.4603235265916574,1.198119454629075,1.182256894586265,1,0,0
7781,L54960,L,300.4,311.6,1815,23.5,49,0,0,0,0,0,0,11.200000000000045,42652.5,None,0.19751933005269812,1.0746666804491714,1.540782024325887,-1.653911527747706,-0.9261603663877183,1.1981194546291318,-1.6987494709295827,0,1,0
7784,L54963,L,300.3,311.5,1667,28.8,56,0,0,0,0,0,0,11.199999999999989,48009.6,None,0.14752329642507697,1.0072657948436043,0.7152352863346005,-1.1222332995616573,-0.8161855981104366,1.198119454629075,-1.173161466178845,0,1,0
7786,L54965,L,300.2,311.5,1383,42.1,60,0,0,0,0,0,0,11.300000000000011,58224.3,None,0.09752726279742736,1.0072657948436043,-0.8689219676486789,0.21197810324484165,-0.7533428733805614,1.2980151877747563,-0.1709916742900685,0,1,0
7792,L54971,L,300.1,311.4,1418,47.7,73,0,0,0,0,0,0,11.299999999999955,67638.6,None,0.0475312291698062,0.9398649092380373,-0.6736913201507395,0.7737513254791571,-0.549104018008467,1.2980151877746995,0.7526504367634629,0,1,0
7794,L54973,L,300.1,311.5,1434,40.8,80,0,0,0,0,0,0,11.399999999999977,58507.2,None,0.0475312291698062,1.0072657948436043,-0.5844430241516816,0.08156646236901802,-0.4391292497311854,1.3979109209203808,-0.1432362008914049,0,1,0
7796,H37209,H,300.1,311.6,1674,29.6,85,0,0,0,0,0,0,11.5,49550.4,None,0.0475312291698062,1.0746666804491714,0.7542814158341884,-1.0419799820996123,-0.36057584381884134,1.4978066540660622,-1.0219927372546251,1,0,0
7797,L54976,L,300.1,311.5,1454,52.4,90,0,0,0,0,0,0,11.399999999999977,76189.59999999999,None,0.0475312291698062,1.0072657948436043,-0.472882654152859,1.2452395655686714,-0.28202243790649734,1.3979109209203808,1.5915937136527412,0,1,0
7800,L54979,L,300.0,311.4,1374,41.9,96,0,0,0,0,0,0,11.399999999999977,57570.6,None,-0.002464804457843392,0.9398649092380373,-0.919124134148149,0.1919147738793301,-0.18775835081168454,1.3979109209203808,-0.23512653806068312,0,1,0
7802,L54981,L,300.0,311.4,1383,49.6,101,0,0,0,0,0,0,11.399999999999977,68596.8,None,-0.002464804457843392,0.9398649092380373,-0.8689219676486789,0.964352954451514,-0.10920494489934053,1.3979109209203808,0.8466599617213983,0,1,0
7809,L54988,L,299.9,311.4,1627,36.7,118,0,0,0,0,0,0,11.5,59710.9,None,-0.05246083808549298,0.9398649092380373,0.49211454633695556,-0.32973178962396227,0.1578766352026291,1.4978066540660622,-0.02514053694664646,0,1,0
7836,L55015,L,300.1,311.5,1549,34.7,189,0,0,0,0,0,0,11.399999999999977,53750.3,None,0.0475312291698062,1.0072657948436043,0.05702910334154783,-0.530365083279075,1.273334999157914,1.3979109209203808,-0.6099382560702856,0,1,0
7841,L55020,L,300.2,311.6,1606,31.0,199,0,0,0,0,0,0,11.400000000000034,49786.0,None,0.09752726279742736,1.0746666804491714,0.37497615783819194,-0.9015366765410335,1.430441810982602,1.3979109209204377,-0.9988778926709374,0,1,0
7843,L55022,L,300.1,311.5,1659,31.1,203,0,0,0,0,0,0,11.399999999999977,51594.9,None,0.0475312291698062,1.0072657948436043,0.6706111383350716,-0.8915050118582778,1.4932845357124773,1.3979109209203808,-0.8214057264254668,0,1,0
7844,M22703,M,300.1,311.7,1400,48.5,205,0,0,0,0,0,0,11.599999999999966,67900.0,None,0.0475312291698062,1.1420675660547,-0.7740956531496798,0.8540046429412019,1.5247058980774149,1.5977023872116867,0.7782965334280464,0,0,1
7867,L55046,L,300.5,311.9,1431,49.4,37,0,0,0,0,0,0,11.399999999999977,70691.4,None,0.2475153636803477,1.2768693372657955,-0.6011770796515049,0.9442896250860024,-1.114688540577344,1.3979109209203808,1.0521623108936913,0,1,0
7868,L55047,L,300.5,312.0,1461,38.1,39,0,0,0,0,0,0,11.5,55664.1,None,0.2475153636803477,1.3442702228713626,-0.43383652465327116,-0.1892884840653836,-1.0832671782124061,1.4978066540660622,-0.42217429357341985,0,1,0
7884,H37297,H,300.7,312.3,1446,45.4,86,0,0,0,0,0,0,11.600000000000023,65648.4,None,0.3475074309356185,1.5464728796880252,-0.5175068021523881,0.5430230377757772,-0.34486516263637257,1.5977023872117435,0.5573908285696781,1,0,0
7888,L55067,L,300.7,312.4,1590,37.9,98,0,0,0,0,0,0,11.699999999999989,60261.0,None,0.3475074309356185,1.6138737652935538,0.28572786183913396,-0.20935181343089515,-0.15633698844674693,1.697598120357368,0.02883007428207433,0,1,0
7895,M22754,M,300.8,312.6,1588,35.6,114,0,0,0,0,0,0,11.800000000000011,56532.8,None,0.39750346456326807,1.7486755365046878,0.2745718248392517,-0.44008010113427437,0.09503391047275388,1.7974938535030494,-0.3369456624620035,0,0,1
7903,M22762,M,300.7,312.3,1430,47.2,131,0,0,0,0,0,0,11.600000000000023,67496.0,None,0.3475074309356185,1.5464728796880252,-0.606755098151446,0.723593002065379,0.36211549057472353,1.5977023872117435,0.7386598729364935,0,0,1
7909,L55088,L,300.7,312.3,1715,26.8,146,0,0,0,0,0,0,11.600000000000023,45962.0,None,0.3475074309356185,1.5464728796880252,0.9829801743317745,-1.32286659321677,0.5977757083117555,1.5977023872117435,-1.3740526196998937,0,1,0
7917,L55096,L,300.8,312.1,1512,37.1,169,0,0,0,0,0,0,11.300000000000011,56095.200000000004,None,0.39750346456326807,1.4116711084769296,-0.1493575811562738,-0.28960513089293993,0.9591213755085379,1.2980151877747563,-0.3798788372914676,0,1,0
7918,L55097,L,300.9,312.1,1474,42.4,171,0,0,0,0,0,0,11.200000000000045,62497.6,None,0.44749949819088924,1.4116711084769296,-0.36132228415403655,0.24207309729310825,0.9905427378734756,1.1981194546291318,0.2482641209538743,0,1,0
7922,L55101,L,300.7,311.9,1419,47.7,179,0,0,0,0,0,0,11.199999999999989,67686.3,None,0.3475074309356185,1.2768693372657955,-0.6681133016507984,0.7737513254791571,1.116228187333226,1.198119454629075,0.7573303097967475,0,1,0
7924,M22783,M,300.8,312.0,1450,45.0,183,0,0,0,0,0,0,11.199999999999989,65250.0,None,0.39750346456326807,1.3442702228713626,-0.49519472815262355,0.5028963790447548,1.179070912063101,1.198119454629075,0.5183035871344444,0,0,1
7926,M22785,M,300.7,311.9,1697,28.2,191,0,0,0,0,0,0,11.199999999999989,47855.4,None,0.3475074309356185,1.2768693372657955,0.8825758413328343,-1.1824232876581913,1.3047563615228517,1.198119454629075,-1.1882901123367593,0,0,1
7929,L55108,L,300.6,311.7,1497,43.6,198,0,0,0,0,0,0,11.099999999999966,65269.200000000004,None,0.2975113973079973,1.1420675660547,-0.23302785865539066,0.3624530734861761,1.4147311298001333,1.0982237214833936,0.5201873096132512,0,1,0
7963,L55142,L,301.0,312.2,1372,47.0,59,0,0,0,0,0,0,11.199999999999989,64484.0,None,0.49749553181853884,1.4790719940824582,-0.9302801711480313,0.7035296726998674,-0.7690535545630302,1.198119454629075,0.4431509090737277,0,1,0
7970,L55149,L,300.9,312.1,1711,28.8,74,0,0,0,0,0,0,11.200000000000045,49276.8,None,0.44749949819088924,1.4116711084769296,0.9606681003320101,-1.1222332995616573,-0.5333933368259982,1.1981194546291318,-1.0488357825776171,0,1,0
7974,L55153,L,301.1,312.3,1682,29.7,83,0,0,0,0,0,0,11.199999999999989,49955.4,None,0.5474915654461884,1.5464728796880252,0.7989055638337175,-1.0319483174168569,-0.391997206183779,1.198119454629075,-0.982257966217301,0,1,0
7975,L55154,L,301.2,312.3,1528,38.4,85,0,0,0,0,0,0,11.100000000000023,58675.2,None,0.5974875990738095,1.5464728796880252,-0.060109285157215794,-0.159193490017117,-0.36057584381884134,1.0982237214834505,-0.12675362920184827,0,1,0
7978,L55157,L,301.2,312.4,1378,59.0,95,0,0,0,0,0,0,11.199999999999989,81302.0,None,0.5974875990738095,1.6138737652935538,-0.8968120601483845,1.9073294346305432,-0.20346903199415334,1.198119454629075,2.0931740678532744,0,1,0
7979,L55158,L,301.2,312.4,1480,53.5,97,0,0,0,0,0,0,11.199999999999989,79180.0,None,0.5974875990738095,1.6138737652935538,-0.3278541731543898,1.3555878770789835,-0.17204766962921575,1.198119454629075,1.8849834897268505,0,1,0
7980,M22839,M,301.2,312.4,1428,36.6,99,0,0,0,0,0,0,11.199999999999989,52264.8,None,0.5974875990738095,1.6138737652935538,-0.6179111351513282,-0.33976345430671806,-0.14062630726427813,1.198119454629075,-0.7556814718133595,0,0,1
7981,M22840,M,301.2,312.4,1505,39.6,102,0,0,0,0,0,0,11.199999999999989,59598.0,None,0.5974875990738095,1.6138737652935538,-0.18840371065586167,-0.03881351382404913,-0.09349426371687174,1.198119454629075,-0.036217217564211764,0,0,1
7990,L55169,L,301.1,312.4,1430,37.9,124,0,0,0,0,0,0,11.299999999999955,54197.0,None,0.5474915654461884,1.6138737652935538,-0.606755098151446,-0.20935181343089515,0.2521407222974419,1.2980151877746995,-0.5661122752743041,0,1,0
7996,L55175,L,301.0,312.2,1776,28.8,138,0,0,0,0,0,0,11.199999999999989,51148.8,None,0.49749553181853884,1.4790719940824582,1.3232393028281833,-1.1222332995616573,0.4720902588520051,1.198119454629075,-0.8651728408939859,0,1,0
7998,M22857,M,301.0,312.2,2710,9.7,143,1,0,0,1,0,0,11.199999999999989,26286.999999999996,PWF,0.49749553181853884,1.4790719940824582,6.5331085817731935,-3.038281253967983,0.5506436647643491,1.198119454629075,-3.304377607747675,0,0,1
7999,L55178,L,300.9,312.1,1359,51.7,146,0,0,0,0,0,0,11.200000000000045,70260.3,None,0.44749949819088924,1.4116711084769296,-1.0027944116472658,1.1750179127893825,0.5977757083117555,1.1981194546291318,1.0098668546117406,0,1,0
8000,M22859,M,300.9,312.1,1617,31.0,148,0,0,0,0,0,0,11.200000000000045,50127.0,None,0.44749949819088924,1.4116711084769296,0.43633436133754433,-0.9015366765410335,0.6291970706766932,1.1981194546291318,-0.9654221965629682,0,0,1
8002,L55181,L,300.8,312.0,1374,50.2,154,0,0,0,0,0,0,11.199999999999989,68974.8,None,0.39750346456326807,1.3442702228713626,-0.919124134148149,1.024542942548048,0.723461157771506,1.198119454629075,0.8837457480229007,0,1,0
8003,M22862,M,300.9,312.1,1851,23.0,156,0,0,0,0,0,0,11.200000000000045,42573.0,None,0.44749949819088924,1.4116711084769296,1.7415906903237675,-1.704069851161484,0.7548825201364435,1.1981194546291318,-1.7065492593183909,0,0,1
8006,L55185,L,300.8,312.0,1477,37.3,164,0,0,0,0,0,0,11.199999999999989,55092.1,None,0.39750346456326807,1.3442702228713626,-0.3445882286542132,-0.26954180152742907,0.880567969596194,1.198119454629075,-0.4782935257545294,0,1,0
8007,L55186,L,300.9,312.1,1462,46.0,166,0,0,0,0,0,0,11.200000000000045,67252.0,None,0.44749949819088924,1.4116711084769296,-0.42825850615333005,0.6032130258723112,0.9119893319611315,1.1981194546291318,0.7147208997683279,0,1,0
8010,H37423,H,300.9,312.0,2129,17.8,173,0,0,0,0,0,0,11.100000000000023,37896.200000000004,None,0.44749949819088924,1.3442702228713626,3.2922798333074,-2.225716414664777,1.0219641002384132,1.0982237214834505,-2.1653926597810007,1,0,0
8023,L55202,L,300.9,312.0,1441,43.8,210,0,0,0,0,0,0,11.100000000000023,63115.799999999996,None,0.44749949819088924,1.3442702228713626,-0.5453968946520936,0.382516402851687,1.603259303989759,1.0982237214834505,0.30891606034961167,0,1,0
8028,L55207,L,300.6,311.9,1425,44.9,224,0,0,0,0,0,0,11.299999999999955,63982.5,None,0.2975113973079973,1.2768693372657955,-0.6346451906511517,0.492864714361999,1.823208840544322,1.2980151877746995,0.3939484703694856,0,1,0
8029,L55208,L,300.6,311.8,1501,44.8,226,0,0,0,0,0,0,11.199999999999989,67244.8,None,0.2975113973079973,1.209468451660267,-0.21071578465562615,0.4828330496792433,1.8546302029092596,1.198119454629075,0.7140145038387756,0,1,0
8030,M22889,M,300.6,311.9,1629,35.3,0,0,0,0,0,0,0,11.299999999999955,57503.7,None,0.2975113973079973,1.2768693372657955,0.5032705833368378,-0.4701750951825417,-1.6959837443286896,1.2980151877746995,-0.24169013357277458,0,0,1
8033,L55212,L,300.8,312.0,1416,46.5,7,0,0,0,0,0,0,11.199999999999989,65844.0,None,0.39750346456326807,1.3442702228713626,-0.6848473571506217,0.6533713492860893,-1.5860089760514078,1.198119454629075,0.5765812513225197,0,1,0
8043,L55222,L,300.8,311.9,1486,45.1,30,0,0,0,0,0,0,11.099999999999966,67018.6,None,0.39750346456326807,1.2768693372657955,-0.29438606215474306,0.5129280437275106,-1.2246633088546255,1.0982237214833936,0.6918218983853371,0,1,0
8044,L55223,L,300.7,311.9,1486,35.8,32,0,0,0,0,0,0,11.199999999999989,53198.799999999996,None,0.3475074309356185,1.2768693372657955,-0.29438606215474306,-0.42001677176876356,-1.1932419464896877,1.198119454629075,-0.6640462220630869,0,1,0
8054,L55233,L,300.5,311.9,1887,21.7,56,0,0,0,0,0,0,11.399999999999977,40947.9,None,0.2475153636803477,1.2768693372657955,1.942399356321648,-1.8344814920373074,-0.8161855981104366,1.3979109209203808,-1.8659887072511199,0,1,0
8055,L55234,L,300.4,311.8,1405,47.9,58,0,0,0,0,0,0,11.400000000000034,67299.5,None,0.19751933005269812,1.209468451660267,-0.7462055606499741,0.793814654844668,-0.784764235745499,1.3979109209204377,0.7193811506924584,0,1,0
8056,H37469,H,300.2,311.6,1496,41.1,60,0,0,0,0,0,0,11.400000000000034,61485.6,None,0.09752726279742736,1.0746666804491714,-0.2386058771553318,0.11166145641728534,-0.7533428733805614,1.3979109209204377,0.14897624863344966,1,0,0
8061,H37474,H,300.2,311.5,1426,44.3,73,0,0,0,0,0,0,11.300000000000011,63171.799999999996,None,0.09752726279742736,1.0072657948436043,-0.6290671721512106,0.4326747262654651,-0.549104018008467,1.2980151877747563,0.31441025091279723,1,0,0
8062,M22921,M,300.2,311.6,1465,41.4,78,0,0,0,0,0,0,11.400000000000034,60651.0,None,0.09752726279742736,1.0746666804491714,-0.4115244506535067,0.14175645046555194,-0.470550612096123,1.3979109209204377,0.06709318713283086,0,0,1
8069,M22928,M,300.5,311.9,1676,35.2,97,0,0,0,0,0,0,11.399999999999977,58995.200000000004,None,0.2475153636803477,1.2768693372657955,0.7654374528340707,-0.48020675986529676,-0.17204766962921575,1.3979109209203808,-0.09535825455507295,0,0,1
8075,L55254,L,300.4,312.0,1631,34.9,115,0,0,0,0,0,0,11.600000000000023,56921.899999999994,None,0.19751933005269812,1.3442702228713626,0.51442662033672,-0.5103017539135641,0.11074459165522269,1.5977023872117435,-0.2987708491024419,0,1,0
8076,L55255,L,300.4,312.0,1366,43.0,117,0,0,0,0,0,0,11.600000000000023,58738.0,None,0.19751933005269812,1.3442702228713626,-0.963748282147678,0.3022630853896422,0.1421659540201603,1.5977023872117435,-0.12059228692741845,0,1,0
8080,L55259,L,300.2,311.5,1528,36.1,125,0,0,0,0,0,0,11.300000000000011,55160.8,None,0.09752726279742736,1.0072657948436043,-0.060109285157215794,-0.38992177772049624,0.2678514034799107,1.2980151877747563,-0.47155333126004956,0,1,0
8085,L55264,L,300.2,311.4,1483,44.4,141,0,0,0,0,0,0,11.199999999999989,65845.2,None,0.09752726279742736,0.9398649092380373,-0.31112011765456643,0.4427063909482209,0.5192223023994115,1.198119454629075,0.5766989839774448,0,1,0
8100,L55279,L,300.2,311.7,1603,30.5,176,0,0,0,0,0,0,11.5,48891.5,None,0.09752726279742736,1.1420675660547,0.35824210233836856,-0.9516949999548118,1.0690961437858195,1.4978066540660622,-1.0866377758632495,0,1,0
8106,L55285,L,300.4,311.9,1476,48.7,189,0,0,0,0,0,0,11.5,71881.2,None,0.19751933005269812,1.2768693372657955,-0.3501662471541543,0.8740679723067134,1.273334999157914,1.4978066540660622,1.1688942382522303,0,1,0
8115,H37528,H,300.4,311.8,2496,13.5,5,0,0,0,0,0,0,11.400000000000034,33696.0,None,0.19751933005269812,1.209468451660267,5.339412622785793,-2.657077996023269,-1.6174303384163455,1.3979109209204377,-2.577476574129072,1,0,0
8117,L55296,L,300.3,311.8,2004,19.6,12,0,0,0,0,0,0,11.5,39278.4,None,0.14752329642507697,1.209468451660267,2.5950275208147597,-2.0451464503751753,-1.507455570139064,1.4978066540660622,-2.029784263416089,0,1,0
8118,L55297,L,300.3,311.7,1406,47.5,14,0,0,0,0,0,0,11.399999999999977,66785.0,None,0.14752329642507697,1.1420675660547,-0.740627542150033,0.7536879961136456,-1.4760342077741262,1.3979109209203808,0.6689032748931911,0,1,0
8121,L55300,L,300.2,311.6,1767,26.4,20,0,0,0,0,0,0,11.400000000000034,46648.799999999996,None,0.09752726279742736,1.0746666804491714,1.273037136328713,-1.3629932519477927,-1.3817701206793134,1.3979109209204377,-1.3066702968642543,0,1,0
8126,L55305,L,300.2,311.4,1452,47.8,34,0,0,0,0,0,0,11.199999999999989,69405.59999999999,None,0.09752726279742736,0.9398649092380373,-0.4840386911527413,0.7837829901619122,-1.1618205841247502,1.198119454629075,0.9260117711411199,0,1,0
8128,M22987,M,300.1,311.3,1650,33.8,38,0,0,0,0,0,0,11.199999999999989,55769.99999999999,None,0.0475312291698062,0.8724640236325086,0.6204089718356014,-0.6206500654238761,-1.0989778593948751,1.198119454629075,-0.41178438677625345,0,0,1
8139,L55318,L,299.5,310.8,1356,54.9,72,0,0,0,0,0,0,11.300000000000011,74444.4,None,-0.2524449725960345,0.5354595956047504,-1.0195284671470892,1.496031182637562,-0.5648146991909357,1.2980151877747563,1.4203711891728945,0,1,0
8157,L55336,L,299.6,310.8,1644,30.9,114,0,0,0,0,0,0,11.199999999999989,50799.6,None,-0.20244893896838492,0.5354595956047504,0.5869408608359546,-0.9115683412237894,0.09503391047275388,1.198119454629075,-0.899433043477279,0,1,0
8158,L55337,L,299.6,310.8,1498,46.9,116,0,0,0,0,0,0,11.199999999999989,70256.2,None,-0.20244893896838492,0.5354595956047504,-0.22744984015544953,0.6934980080171117,0.12645527283769148,1.198119454629075,1.0094646013740782,0,1,0
8163,L55342,L,299.6,311.0,1574,35.0,133,0,0,0,0,0,0,11.399999999999977,55090.0,None,-0.20244893896838492,0.670261366815846,0.19647956584007595,-0.5002700892308083,0.3935368529396611,1.3979109209203808,-0.4784995579006487,0,1,0
8164,L55343,L,299.7,311.1,1574,36.4,135,0,0,0,0,0,0,11.400000000000034,57293.6,None,-0.15245290534076375,0.737662252421413,0.19647956584007595,-0.35982678367222964,0.4249582153045987,1.3979109209204377,-0.26230315923929737,0,1,0
8172,H37585,H,300.0,311.4,1641,34.5,155,0,0,0,0,0,0,11.399999999999977,56614.5,None,-0.002464804457843392,0.9398649092380373,0.5702068053361313,-0.5504284126445864,0.7391718389539748,1.3979109209203808,-0.32893003087249917,1,0,0
8177,L55356,L,299.8,311.2,1564,40.0,172,0,0,0,0,0,0,11.399999999999977,62560.0,None,-0.10245687171311416,0.8050631380269416,0.14069938084066472,0.0013131449069732513,1.0062534190559445,1.3979109209203808,0.2543862190099955,0,1,0
8188,L55367,L,299.6,310.9,1448,46.3,196,0,0,0,0,0,0,11.299999999999955,67042.4,None,-0.20244893896838492,0.602860481210279,-0.5063507651525058,0.6333080199205777,1.3833097674351955,1.2980151877746995,0.6941569293746899,0,1,0
8196,L55375,L,299.4,310.8,1376,53.9,215,1,0,0,0,1,0,11.400000000000034,74166.4,OSF,-0.3024410062236841,0.5354595956047504,-0.9079680971482668,1.3957145358100058,1.6818127099021027,1.3979109209204377,1.393096457448509,0,1,0
