UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
8661,L55840,L,297.4,308.5,1295,52.1,130,0,0,0,0,0,0,11.100000000000023,67469.5,None,-1.3023616787764485,-1.0147607733229451,-1.359787595643498,1.2151445715204048,0.3464048093922547,1.0982237214834505,0.7360599434735574,0,1,0
8663,L55842,L,297.5,308.6,1514,36.9,134,0,0,0,0,0,0,11.100000000000023,55866.6,None,-1.252365645148799,-0.9473598877173782,-0.13820154415639155,-0.30966846025845146,0.4092475341221299,1.0982237214834505,-0.4023069080547578,0,1,0
8667,L55846,L,297.5,308.7,1407,42.5,145,0,0,0,0,0,0,11.199999999999989,59797.5,None,-1.252365645148799,-0.8799590021118496,-0.7350495236500919,0.252104761975864,0.5820650271292868,1.198119454629075,-0.01664416368286323,0,1,0
8682,L55861,L,297.2,308.4,1605,30.0,183,0,0,0,0,0,0,11.199999999999989,48150.0,None,-1.4023537460317193,-1.0821616589285121,0.36939813933825083,-1.0018533233685898,1.179070912063101,1.198119454629075,-1.1593867455525726,0,1,0
8683,M23542,M,297.2,308.5,1353,46.5,185,0,0,0,0,0,0,11.300000000000011,62914.5,None,-1.4023537460317193,-1.0147607733229451,-1.0362625226469127,0.6533713492860893,1.2104922744280389,1.2980151877747563,0.28916640748587547,0,0,1
8688,M23547,M,297.2,308.5,1604,34.9,200,0,0,0,0,0,0,11.300000000000011,55979.6,None,-1.4023537460317193,-1.0147607733229451,0.3638201208383097,-0.5103017539135641,1.4461524921650708,1.2980151877747563,-0.3912204163826155,0,0,1
8698,L55877,L,297.3,308.6,1505,33.5,14,0,0,0,0,0,0,11.300000000000011,50417.5,None,-1.3523577124040698,-0.9473598877173782,-0.18840371065586167,-0.6507450594721428,-1.4760342077741262,1.2980151877747563,-0.9369210830164432,0,1,0
8699,H38112,H,297.3,308.7,1438,46.2,16,0,0,0,0,0,0,11.399999999999977,66435.6,None,-1.3523577124040698,-0.8799590021118496,-0.562130950151917,0.6232763552378227,-1.4446128454091887,1.3979109209203808,0.6346234502007447,1,0,0
8701,M23560,M,297.3,308.7,1451,43.8,24,0,0,0,0,0,0,11.399999999999977,63553.799999999996,None,-1.3523577124040698,-0.8799590021118496,-0.4896167096526824,0.382516402851687,-1.3189273959494383,1.3979109209203808,0.3518884793973844,0,0,1
8714,L55893,L,297.2,308.6,1917,24.1,54,0,0,0,0,0,0,11.400000000000034,46199.700000000004,None,-1.4023537460317193,-0.9473598877173782,2.1097399113198816,-1.593721539651172,-0.8476069604753742,1.3979109209204377,-1.350731742970086,0,1,0
8716,L55895,L,297.1,308.6,1442,37.1,59,0,0,0,0,0,0,11.5,53498.200000000004,None,-1.4523497796593405,-0.9473598877173782,-0.5398188761521525,-0.28960513089293993,-0.7690535545630302,1.4978066540660622,-0.6346719246591976,0,1,0
8722,L55901,L,297.2,308.7,1669,30.7,72,0,0,0,0,0,0,11.5,51238.299999999996,None,-1.4023537460317193,-0.8799590021118496,0.7263913233344829,-0.9316316705893005,-0.5648146991909357,1.4978066540660622,-0.8563919470474668,0,1,0
8725,M23584,M,297.2,308.6,1513,39.0,78,0,0,0,0,0,0,11.400000000000034,59007.0,None,-1.4023537460317193,-0.9473598877173782,-0.14377956265633265,-0.09900350192058306,-0.470550612096123,1.3979109209204377,-0.09420055011497357,0,0,1
8726,M23585,M,297.1,308.5,1515,42.1,81,0,0,0,0,0,0,11.399999999999977,63781.5,None,-1.4523497796593405,-1.0147607733229451,-0.13262352565645041,0.21197810324484165,-0.42341856854871657,1.3979109209203808,0.37422825066948034,0,0,1
8733,L55912,L,297.2,308.6,1864,23.6,103,0,0,0,0,0,0,11.400000000000034,43990.4,None,-1.4023537460317193,-0.9473598877173782,1.8141049308230022,-1.64387986306495,-0.07778358253440293,1.3979109209204377,-1.5674873717423334,0,1,0
8741,M23600,M,297.4,308.8,1573,33.9,123,0,0,0,0,0,0,11.400000000000034,53324.7,None,-1.3023616787764485,-0.8125581165062826,0.19090154734013484,-0.6106184007411204,0.2364300411149731,1.3979109209204377,-0.6516941043504965,0,0,1
8742,L55921,L,297.4,308.8,1538,41.2,126,0,0,0,0,0,0,11.400000000000034,63365.600000000006,None,-1.3023616787764485,-0.8125581165062826,-0.004329100157804543,0.12169312110004112,0.2835620846623795,1.3979109209204377,0.3334240746832511,0,1,0
8743,L55922,L,297.4,308.8,1467,39.0,128,0,0,0,0,0,0,11.400000000000034,57213.0,None,-1.3023616787764485,-0.8125581165062826,-0.4003684136536244,-0.09900350192058306,0.3149834470273171,1.3979109209204377,-0.2702108692284536,0,1,0
8744,H38157,H,297.4,308.7,1323,51.1,130,0,0,0,0,0,0,11.300000000000011,67605.3,None,-1.3023616787764485,-0.8799590021118496,-1.2036030776451463,1.1148279246928485,0.3464048093922547,1.2980151877747563,0.7493833555892827,1,0,0
8750,L55929,L,297.2,308.4,1677,26.4,146,0,0,0,0,0,0,11.199999999999989,44272.799999999996,None,-1.4023537460317193,-1.0821616589285121,0.7710154713340118,-1.3629932519477927,0.5977757083117555,1.198119454629075,-1.5397809536165554,0,1,0
8751,L55930,L,297.3,308.5,1764,30.8,148,0,0,0,0,0,0,11.199999999999989,54331.200000000004,None,-1.3523577124040698,-1.0147607733229451,1.2563030808288898,-0.9216000059065448,0.6291970706766932,1.198119454629075,-0.5529458400318125,0,1,0
8758,L55937,L,297.5,308.8,1587,34.9,166,0,0,0,0,0,0,11.300000000000011,55386.299999999996,None,-1.252365645148799,-0.8125581165062826,0.2689938063393106,-0.5103017539135641,0.9119893319611315,1.2980151877747563,-0.4494294031886513,0,1,0
8768,L55947,L,297.5,308.6,1380,53.5,192,0,0,0,0,0,0,11.100000000000023,73830.0,None,-1.252365645148799,-0.9473598877173782,-0.8856560231485022,1.3555878770789835,1.3204670427053204,1.0982237214834505,1.3600920698510879,0,1,0
8773,L55952,L,297.5,308.6,1621,28.9,0,0,0,0,0,0,0,11.100000000000023,46846.899999999994,None,-1.252365645148799,-0.9473598877173782,0.4586464353373088,-1.112201634878902,-1.6959837443286896,1.0982237214834505,-1.2872345977469855,0,1,0
8779,L55958,L,297.5,308.7,1454,45.0,19,0,0,0,0,0,0,11.199999999999989,65430.0,None,-1.252365645148799,-0.8799590021118496,-0.472882654152859,0.5028963790447548,-1.3974808018617824,1.198119454629075,0.535963485373255,0,1,0
8781,M23640,M,297.5,308.6,1327,52.1,24,0,0,0,0,0,0,11.100000000000023,69136.7,None,-1.252365645148799,-0.9473598877173782,-1.1812910036453819,1.2151445715204048,-1.3189273959494383,1.0982237214834505,0.8996298453832527,0,0,1
8792,M23651,M,297.4,308.5,1412,45.5,49,0,0,0,0,0,0,11.100000000000023,64246.0,None,-1.3023616787764485,-1.0147607733229451,-0.7071594311503863,0.5530547024585329,-0.9261603663877183,1.0982237214834505,0.4198005991801891,0,0,1
8807,L55986,L,297.4,308.5,1692,34.3,83,0,0,0,0,0,0,11.100000000000023,58035.6,None,-1.3023616787764485,-1.0147607733229451,0.8546857488331286,-0.570491742010098,-0.391997206183779,1.0982237214834505,-0.18950513427708882,0,1,0
8811,M23670,M,297.3,308.5,1625,32.8,92,0,0,0,0,0,0,11.199999999999989,53299.99999999999,None,-1.3523577124040698,-1.0147607733229451,0.48095850933707335,-0.7209667122514325,-0.25060107554155975,1.198119454629075,-0.6541174348310448,0,0,1
8814,L55993,L,297.1,308.4,1693,29.5,100,0,0,0,0,0,0,11.299999999999955,49943.5,None,-1.4523497796593405,-1.0821616589285121,0.8602637673330699,-1.0520116467823681,-0.12491562608180934,1.2980151877746995,-0.9834254817119781,0,1,0
8821,L56000,L,297.3,308.7,1551,40.0,125,0,0,0,0,0,0,11.399999999999977,62040.0,None,-1.3523577124040698,-0.8799590021118496,0.06818514034143008,0.0013131449069732513,0.2678514034799107,1.3979109209203808,0.2033687352089868,0,1,0
8825,M23684,M,297.3,308.9,1799,24.5,137,0,0,0,0,0,0,11.599999999999966,44075.5,None,-1.3523577124040698,-0.7451572309007539,1.451533728326829,-1.5535948809201496,0.4563795776695363,1.5977023872116867,-1.559138164297207,0,0,1
8827,M23686,M,297.2,308.8,1485,47.9,143,0,0,0,0,0,0,11.600000000000023,71131.5,None,-1.4023537460317193,-0.8125581165062826,-0.29996408065468416,0.793814654844668,0.5506436647643491,1.5977023872117435,1.0953407620875841,0,0,1
8833,L56012,L,297.4,308.8,1651,34.1,163,0,0,0,0,0,0,11.400000000000034,56299.100000000006,None,-1.3023616787764485,-0.8125581165062826,0.6259869903355426,-0.5905550713756088,0.8648572884137251,1.3979109209204377,-0.3598740970087258,0,1,0
8836,H38249,H,297.4,308.8,1324,53.5,169,0,0,0,0,0,0,11.400000000000034,70834.0,None,-1.3023616787764485,-0.8125581165062826,-1.1980250591452053,1.3555878770789835,0.9591213755085379,1.3979109209204377,1.0661528747206608,1,0,0
8838,M23697,M,297.5,309.1,1540,38.5,176,0,0,0,0,0,0,11.600000000000023,59290.0,None,-1.252365645148799,-0.61035545968962,0.0068269368420777075,-0.14916182533436123,1.0690961437858195,1.5977023872117435,-0.0664352656617323,0,0,1
8840,M23699,M,297.4,308.9,1376,39.0,181,0,0,0,0,0,0,11.5,53664.0,None,-1.3023616787764485,-0.7451572309007539,-0.9079680971482668,-0.09900350192058306,1.1476495496981636,1.4978066540660622,-0.618405196170338,0,0,1
8843,L56022,L,297.3,308.7,1492,43.6,189,0,0,0,0,0,0,11.399999999999977,65051.200000000004,None,-1.3523577124040698,-0.8799590021118496,-0.2609179511550963,0.3624530734861761,1.273334999157914,1.3979109209203808,0.49879921063513605,0,1,0
8845,H38258,H,297.4,308.9,1645,30.8,196,0,0,0,0,0,0,11.5,50666.0,None,-1.3023616787764485,-0.7451572309007539,0.5925188793358959,-0.9216000059065448,1.3833097674351955,1.4978066540660622,-0.9125406123923073,1,0,0
8846,M23705,M,297.4,308.9,1348,59.1,201,0,0,0,0,0,0,11.5,79666.8,None,-1.3023616787764485,-0.7451572309007539,-1.0641526151466183,1.917361099313299,1.4618631733475396,1.4978066540660622,1.9327437034082566,0,0,1
8848,L56027,L,297.5,308.9,1443,43.5,0,0,0,0,0,0,0,11.399999999999977,62770.5,None,-1.252365645148799,-0.7451572309007539,-0.5342408576522114,0.3524214088034203,-1.6959837443286896,1.3979109209203808,0.2750384888948269,0,1,0
8850,L56029,L,297.5,308.9,1596,30.7,5,0,0,0,0,0,0,11.399999999999977,48997.2,None,-1.252365645148799,-0.7451572309007539,0.3191959728387807,-0.9316316705893005,-1.6174303384163455,1.3979109209203808,-1.076267491175237,0,1,0
8851,L56030,L,297.6,309.0,1491,43.2,7,0,0,0,0,0,0,11.399999999999977,64411.200000000004,None,-1.2023696115211493,-0.677756345295187,-0.2664959696550374,0.3223264147551537,-1.5860089760514078,1.3979109209203808,0.4360084613415869,0,1,0
8854,L56033,L,297.7,308.9,1458,41.1,14,0,0,0,0,0,0,11.199999999999989,59923.8,None,-1.1523735778935282,-0.7451572309007539,-0.45057058015309454,0.11166145641728534,-1.4760342077741262,1.198119454629075,-0.004252801751964103,0,1,0
8855,M23714,M,297.7,309.0,1433,41.8,16,0,0,0,0,0,0,11.300000000000011,59899.399999999994,None,-1.1523735778935282,-0.677756345295187,-0.5900210426516227,0.18188310919657433,-1.4446128454091887,1.2980151877747563,-0.006646699068781522,0,0,1
8866,L56045,L,297.9,309.0,1290,49.8,43,0,0,0,0,0,0,11.100000000000023,64241.99999999999,None,-1.0523815106382575,-0.677756345295187,-1.3876776881432036,0.9844162838170248,-1.020424453482531,1.0982237214834505,0.41940815699710365,0,1,0
8868,L56047,L,297.9,308.9,1566,41.9,50,0,0,0,0,0,0,11.0,65615.4,None,-1.0523815106382575,-0.7451572309007539,0.15185541784054696,0.1919147738793301,-0.9104496852052494,0.9983279883377691,0.5541531805592295,0,1,0
8870,L56049,L,297.9,309.0,1528,37.5,54,0,0,0,0,0,0,11.100000000000023,57300.0,None,-1.0523815106382575,-0.677756345295187,-0.060109285157215794,-0.24947847216191754,-0.8476069604753742,1.0982237214834505,-0.26167525174636175,0,1,0
8873,M23732,M,297.9,309.1,1614,38.1,62,0,0,0,0,0,0,11.200000000000045,61493.4,None,-1.0523815106382575,-0.61035545968962,0.41960030583772095,-0.1892884840653836,-0.7219215110156237,1.1981194546291318,0.14974151089046508,0,0,1
8875,L56054,L,298.1,309.3,1443,45.3,70,0,0,0,0,0,0,11.199999999999989,65367.899999999994,None,-0.9523894433829583,-0.47555368847852436,-0.5342408576522114,0.5329913730930215,-0.5962360615558734,1.198119454629075,0.5298708204808648,0,1,0
8894,L56073,L,297.5,308.7,1371,46.5,121,0,0,0,0,0,0,11.199999999999989,63751.5,None,-1.252365645148799,-0.8799590021118496,-0.9358581896479724,0.6533713492860893,0.2050086787500355,1.198119454629075,0.37128493429634524,0,1,0
8897,L56076,L,297.4,308.7,1638,31.9,131,0,0,0,0,0,0,11.300000000000011,52252.2,None,-1.3023616787764485,-0.8799590021118496,0.5534727498363079,-0.811251694396233,0.36211549057472353,1.2980151877747563,-0.7569176646900768,0,1,0
8899,L56078,L,297.4,308.6,1532,38.7,136,0,0,0,0,0,0,11.200000000000045,59288.4,None,-1.3023616787764485,-0.9473598877173782,-0.03779721115745129,-0.12909849596884967,0.44066889648706753,1.1981194546291318,-0.06659224253496603,0,1,0
8902,L56081,L,297.3,308.6,1446,50.1,144,0,0,0,0,0,0,11.300000000000011,72444.6,None,-1.3523577124040698,-0.9473598877173782,-0.5175068021523881,1.014511277865292,0.5663543459468179,1.2980151877747563,1.2241697197397088,0,1,0
8904,M23763,M,297.4,308.7,1382,49.9,151,0,0,0,0,0,0,11.300000000000011,68961.8,None,-1.3023616787764485,-0.8799590021118496,-0.87449998614862,0.9944479484997806,0.6763291142240996,1.2980151877747563,0.8824703109278755,0,0,1
8906,L56085,L,297.3,308.6,1385,55.2,156,0,0,0,0,0,0,11.300000000000011,76452.0,None,-1.3523577124040698,-0.9473598877173782,-0.8577659306487967,1.5261261766858294,0.7548825201364435,1.2980151877747563,1.6173379208630971,0,1,0
8912,L56091,L,297.1,308.3,1773,23.8,169,0,0,0,0,0,0,11.199999999999989,42197.4,None,-1.4523497796593405,-1.149562544534041,1.3065052473283598,-1.623816533699439,0.9591213755085379,1.198119454629075,-1.7433995803100424,0,1,0
8918,M23777,M,297.1,308.2,1529,37.9,183,0,0,0,0,0,0,11.099999999999966,57949.1,None,-1.4523497796593405,-1.216963430139608,-0.05453126665727467,-0.20935181343089515,1.179070912063101,1.0982237214833936,-0.19799169648629505,0,0,1
8922,L56101,L,297.1,308.1,1633,33.3,192,0,0,0,0,0,0,11.0,54378.899999999994,None,-1.4523497796593405,-1.2843643157451365,0.5255826573366024,-0.6708083888376544,1.3204670427053204,0.9983279883377691,-0.5482659669985287,0,1,0
8930,M23789,M,297.4,308.4,1620,35.8,215,0,0,0,0,0,0,11.0,57995.99999999999,None,-1.3023616787764485,-1.0821616589285121,0.4530684168373677,-0.42001677176876356,1.6818127099021027,0.9983279883377691,-0.19339031188962774,0,0,1
8932,L56111,L,297.4,308.4,1434,39.9,2,0,0,0,0,0,0,11.0,57216.6,None,-1.3023616787764485,-1.0821616589285121,-0.5844430241516816,-0.008718519775782523,-1.6645623819637518,0.9983279883377691,-0.2698576712636775,0,1,0
8936,L56115,L,297.4,308.3,1801,26.9,11,0,0,0,0,0,0,10.900000000000034,48446.899999999994,None,-1.3023616787764485,-1.149562544534041,1.4626897653267112,-1.3128349285340146,-1.5231662513215327,0.8984322551921445,-1.1302577245131125,0,1,0
8941,H38354,H,297.3,308.3,1935,19.3,24,0,0,0,0,0,0,11.0,37345.5,None,-1.3523577124040698,-1.149562544534041,2.210144244318822,-2.075241444423442,-1.3189273959494383,0.9983279883377691,-2.219422137337185,1,0,0
8944,M23803,M,297.3,308.4,1449,44.4,34,0,0,0,0,0,0,11.099999999999966,64335.6,None,-1.3523577124040698,-1.0821616589285121,-0.5007727466525647,0.4427063909482209,-1.1618205841247502,1.0982237214833936,0.4285913040812858,0,0,1
8947,M23806,M,297.3,308.2,1846,24.5,41,0,0,0,0,0,0,10.899999999999977,45227.0,None,-1.3523577124040698,-1.216963430139608,1.713700597824062,-1.5535948809201496,-1.0518458158474686,0.8984322551920878,-1.4461638708417042,0,0,1
8951,L56130,L,297.4,308.2,1419,50.0,52,0,0,0,0,0,0,10.800000000000011,70950.0,None,-1.3023616787764485,-1.216963430139608,-0.6681133016507984,1.0044796131825364,-0.8790283228403118,0.7985365220464633,1.0775336980301167,0,1,0
8954,L56133,L,297.3,308.0,1518,36.0,59,0,0,0,0,0,0,10.699999999999989,54648.0,None,-1.3523577124040698,-1.3517652013507035,-0.11588947015662704,-0.399953442403252,-0.7690535545630302,0.698640788900782,-0.521864419131506,0,1,0
8961,L56140,L,297.3,307.9,1797,24.7,75,0,0,0,0,0,0,10.599999999999966,44385.9,None,-1.3523577124040698,-1.4191660869562706,1.4403776913269468,-1.5335315515546384,-0.5176826556435293,0.5987450557551006,-1.5286846508898355,0,1,0
8968,L56147,L,297.1,307.8,1536,40.4,92,0,0,0,0,0,0,10.699999999999989,62054.399999999994,None,-1.4523497796593405,-1.4865669725617991,-0.015485137157686792,0.04143980363799563,-0.25060107554155975,0.698640788900782,0.20478152706809108,0,1,0
8969,L56148,L,297.1,307.8,1454,50.6,94,0,0,0,0,0,0,10.699999999999989,73572.40000000001,None,-1.4523497796593405,-1.4865669725617991,-0.472882654152859,1.0646696012790704,-0.21917971317662216,0.698640788900782,1.3348187932604352,0,1,0
8970,L56149,L,297.0,307.8,1396,50.0,96,0,0,0,0,0,0,10.800000000000011,69800.0,None,-1.50234581328699,-1.4865669725617991,-0.7964077271494443,1.0044796131825364,-0.18775835081168454,0.7985365220464633,0.9647065703932705,0,1,0
8980,M23839,M,296.9,307.5,1332,51.1,121,0,0,0,0,0,0,10.600000000000023,68065.2,None,-1.5523418469146397,-1.6887696293784618,-1.1534009111456762,1.1148279246928485,0.2050086787500355,0.5987450557551575,0.7945043955894434,0,0,1
8981,L56160,L,297.0,307.6,1513,42.4,124,0,0,0,0,0,0,10.600000000000023,64151.2,None,-1.50234581328699,-1.6213687437728947,-0.14377956265633265,0.24207309729310825,0.2521407222974419,0.5987450557551575,0.4104997194410818,0,1,0
8983,L56162,L,297.0,307.7,1315,60.1,128,0,0,0,0,0,0,10.699999999999989,79031.5,None,-1.50234581328699,-1.5539678581673662,-1.2482272256446754,2.0176777461408553,0.3149834470273171,0.698640788900782,1.8704140736798316,0,1,0
8985,L56164,L,297.1,307.8,1406,60.4,133,0,0,0,0,0,0,10.699999999999989,84922.4,None,-1.4523497796593405,-1.4865669725617991,-0.740627542150033,2.0477727401891217,0.3935368529396611,0.698640788900782,2.4483734877632197,0,1,0
8995,M23854,M,297.1,307.9,1980,20.3,159,0,0,0,0,0,0,10.799999999999955,40194.0,None,-1.4523497796593405,-1.4191660869562706,2.4611550768161727,-1.9749247975958861,0.8020145636838499,0.7985365220464065,-1.9399542477080056,0,0,1
9000,L56179,L,297.1,307.9,1492,39.4,171,0,0,0,0,0,0,10.799999999999955,58784.799999999996,None,-1.4523497796593405,-1.4191660869562706,-0.2609179511550963,-0.05887684318956068,0.9905427378734756,0.7985365220464065,-0.11600071338532811,0,1,0
9004,L56183,L,297.1,307.9,1342,49.1,179,0,0,0,0,0,0,10.799999999999955,65892.2,None,-1.4523497796593405,-1.4191660869562706,-1.097620726146265,0.9141946310377358,1.116228187333226,0.7985365220464065,0.5813101796286898,0,1,0
9009,M23868,M,297.4,308.0,1440,42.4,190,0,0,0,0,0,0,10.600000000000023,61056.0,None,-1.3023616787764485,-1.3517652013507035,-0.5509749131520348,0.24207309729310825,1.2890456803403827,0.5987450557551575,0.10682795817015493,0,0,1
9010,L56189,L,297.3,307.9,1579,34.4,193,0,0,0,0,0,0,10.599999999999966,54317.6,None,-1.3523577124040698,-1.4191660869562706,0.2243696583397816,-0.5604600773273423,1.3361777238877892,0.5987450557551006,-0.554280143454301,0,1,0
9012,M23871,M,297.2,307.9,1530,35.9,197,0,0,0,0,0,0,10.699999999999989,54927.0,None,-1.4023537460317193,-1.4191660869562706,-0.04895324815733354,-0.40998510708600777,1.3990204486176645,0.698640788900782,-0.49449157686134954,0,0,1
9014,H38427,H,297.2,308.0,1435,43.0,202,0,0,0,0,0,0,10.800000000000011,61705.0,None,-1.4023537460317193,-1.3517652013507035,-0.5788650056517404,0.3022630853896422,1.4775738545300083,0.7985365220464633,0.17050170237564463,1,0,0
9017,L56196,L,297.3,308.2,1396,52.7,212,1,0,0,0,1,0,10.899999999999977,73569.2,OSF,-1.3523577124040698,-1.216963430139608,-0.7964077271494443,1.2753345596169388,1.6346806663546964,0.8984322551920878,1.3345048395139663,0,1,0
9028,M23887,M,297.4,308.3,1444,44.0,18,0,0,0,0,0,0,10.900000000000034,63536.0,None,-1.3023616787764485,-1.149562544534041,-0.5286628391522703,0.4025797322171985,-1.4131914830442511,0.8984322551921445,0.35014211168265796,0,0,1
9030,L56209,L,297.4,308.3,1483,38.8,23,0,0,0,0,0,0,10.900000000000034,57540.399999999994,None,-1.3023616787764485,-1.149562544534041,-0.31112011765456643,-0.1190668312860946,-1.334638077131907,0.8984322551921445,-0.2380894765429729,0,1,0
9031,M23890,M,297.5,308.4,1403,44.3,25,0,0,0,0,0,0,10.899999999999977,62152.899999999994,None,-1.252365645148799,-1.0821616589285121,-0.7573615976498564,0.4326747262654651,-1.3032167147669695,0.8984322551920878,0.21444541582655136,0,0,1
9032,H38445,H,297.5,308.4,1793,23.9,28,0,0,0,0,0,0,10.899999999999977,42852.7,None,-1.252365645148799,-1.0821616589285121,1.4180656173271824,-1.6137848690166836,-1.256084671219563,0.8984322551920878,-1.6791077396661946,1,0,0
9034,L56213,L,297.4,308.2,1386,41.0,35,0,0,0,0,0,0,10.800000000000011,56826.0,None,-1.3023616787764485,-1.216963430139608,-0.8521879121488555,0.10162979173452956,-1.1461099029422814,0.7985365220464633,-0.3081796504418966,0,1,0
9035,H38448,H,297.4,308.2,1585,46.2,37,0,0,0,0,0,0,10.800000000000011,73227.0,None,-1.3023616787764485,-1.216963430139608,0.2578377693394283,0.6232763552378227,-1.114688540577344,0.7985365220464633,1.300931410751072,1,0,0
9036,M23895,M,297.3,308.1,1731,27.7,42,0,0,0,0,0,0,10.800000000000011,47948.7,None,-1.3523577124040698,-1.2843643157451365,1.0722284703308325,-1.2325816110719694,-1.0361351346649998,0.7985365220464633,-1.1791363984163095,0,0,1
9046,L56225,L,297.4,308.4,1603,34.6,65,0,0,0,0,0,0,11.0,55463.8,None,-1.3023616787764485,-1.0821616589285121,0.35824210233836856,-0.5403967479618307,-0.6747894674682174,0.9983279883377691,-0.44182583589138485,0,1,0
9059,M23918,M,297.2,308.3,1326,57.2,100,0,0,0,0,0,0,11.100000000000023,75847.2,None,-1.4023537460317193,-1.149562544534041,-1.186869022145323,1.7267594703409421,-0.12491562608180934,1.0982237214834505,1.5580006627806928,0,0,1
9076,L56255,L,297.3,308.1,1506,36.0,150,0,0,0,0,0,0,10.800000000000011,54216.0,None,-1.3523577124040698,-1.2843643157451365,-0.18282569215592054,-0.399953442403252,0.6606184330416307,0.7985365220464633,-0.5642481749046518,0,1,0
9082,L56261,L,297.3,308.0,1527,35.1,165,0,0,0,0,0,0,10.699999999999989,53597.700000000004,None,-1.3523577124040698,-1.3517652013507035,-0.06568730365715691,-0.49023842454805255,0.8962786507786628,0.698640788900782,-0.6249099253549661,0,1,0
9095,M23954,M,297.3,308.1,1370,58.8,199,0,0,0,0,0,0,10.800000000000011,80556.0,None,-1.3523577124040698,-1.2843643157451365,-0.9414362081479135,1.8872661052650317,1.430441810982602,0.7985365220464633,2.019983600707981,0,0,1
9101,L56280,L,297.3,308.2,1446,53.5,7,0,0,0,0,0,0,10.899999999999977,77361.0,None,-1.3523577124040698,-1.216963430139608,-0.5175068021523881,1.3555878770789835,-1.5860089760514078,0.8984322551920878,1.7065204069690911,0,1,0
9107,L56286,L,297.4,308.3,1854,21.8,24,0,0,0,0,0,0,10.900000000000034,40417.200000000004,None,-1.3023616787764485,-1.149562544534041,1.7583247458235909,-1.8244498273545515,-1.3189273959494383,0.8984322551921445,-1.9180559738918799,0,1,0
9108,M23967,M,297.5,308.5,1662,30.3,26,0,0,0,0,0,0,11.0,50358.6,None,-1.252365645148799,-1.0147607733229451,0.6873451938348949,-0.9717583293203229,-1.2875060335845006,0.9983279883377691,-0.9426997941623653,0,0,1
9109,M23968,M,297.5,308.6,1440,38.8,29,0,0,0,0,0,0,11.100000000000023,55871.99999999999,None,-1.252365645148799,-0.9473598877173782,-0.5509749131520348,-0.1190668312860946,-1.2403739900370943,1.0982237214834505,-0.401777111107594,0,0,1
9110,L56289,L,297.5,308.6,1513,39.7,32,0,0,0,0,0,0,11.100000000000023,60066.100000000006,None,-1.252365645148799,-0.9473598877173782,-0.14377956265633265,-0.028781849141293357,-1.1932419464896877,1.0982237214834505,0.009708328911273755,0,1,0
9113,M23972,M,297.6,308.6,1482,38.3,39,0,0,0,0,0,0,11.0,56760.6,None,-1.2023696115211493,-0.9473598877173782,-0.31669813615450754,-0.16922515469987276,-1.0832671782124061,0.9983279883377691,-0.3145960801353313,0,0,1
9115,L56294,L,297.6,308.7,1476,39.0,44,0,0,0,0,0,0,11.099999999999966,57564.0,None,-1.2023696115211493,-0.8799590021118496,-0.3501662471541543,-0.09900350192058306,-1.0047137723000623,1.0982237214833936,-0.2357740676627727,0,1,0
9118,M23977,M,297.6,308.7,1475,46.6,54,0,0,0,0,0,0,11.099999999999966,68735.0,None,-1.2023696115211493,-0.8799590021118496,-0.3557442656540954,0.663403013968845,-0.8476069604753742,1.0982237214833936,0.8602188391469737,0,0,1
9121,L56300,L,297.4,308.4,1525,38.7,62,0,0,0,0,0,0,11.0,59017.50000000001,None,-1.3023616787764485,-1.0821616589285121,-0.07684334065703917,-0.12909849596884967,-0.7219215110156237,0.9983279883377691,-0.09317038938437557,0,1,0
9130,L56309,L,297.6,308.6,1664,30.1,81,0,0,0,0,0,0,11.0,50086.4,None,-1.2023696115211493,-0.9473598877173782,0.6985012308347772,-0.991821658685834,-0.42341856854871657,0.9983279883377691,-0.9694054847212776,0,1,0
9139,L56318,L,297.6,308.6,1522,37.0,106,0,0,0,0,0,0,11.0,56314.0,None,-1.2023696115211493,-0.9473598877173782,-0.09357739615686254,-0.29963679557569567,-0.03065153898699653,0.9983279883377691,-0.3584122498767359,0,1,0
9141,L56320,L,297.5,308.5,1373,39.9,110,0,0,0,0,0,0,11.0,54782.7,None,-1.252365645148799,-1.0147607733229451,-0.9247021526480902,-0.008718519775782523,0.03219118574287868,0.9983279883377691,-0.5086489286161298,0,1,0
9142,L56321,L,297.5,308.5,1597,36.4,112,0,0,0,0,0,0,11.0,58130.799999999996,None,-1.252365645148799,-1.0147607733229451,0.3247739913387218,-0.35982678367222964,0.06361254810781627,0.9983279883377691,-0.18016501031967366,0,1,0
9167,M24026,M,297.6,308.6,1390,53.4,175,0,0,0,0,0,0,11.0,74226.0,None,-1.2023696115211493,-0.9473598877173782,-0.829875838149091,1.3455562123962277,1.0533854626033508,0.9983279883377691,1.3989438459764714,0,0,1
9169,H38582,H,297.6,308.8,1385,44.4,181,0,0,0,0,0,0,11.199999999999989,61494.0,None,-1.2023696115211493,-0.8125581165062826,-0.8577659306487967,0.4427063909482209,1.1476495496981636,1.198119454629075,0.14980037721792766,1,0,0
