UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
8802,L55981,L,297.4,308.6,1488,36.4,71,0,0,0,0,0,0,11.200000000000045,54163.2,None,-1.3023616787764485,-0.9473598877173782,-0.2832300251548608,-0.35982678367222964,-0.5805253803734046,1.1981194546291318,-0.5694284117213699,0,1,0
8809,L55988,L,297.4,308.6,1446,48.1,88,0,0,0,0,0,0,11.200000000000045,69552.6,None,-1.3023616787764485,-0.9473598877173782,-0.5175068021523881,0.8138779842101795,-0.313443800271435,1.1981194546291318,0.9404340213694834,0,1,0
8820,H38233,H,297.4,308.7,1349,48.9,120,0,0,0,0,0,0,11.300000000000011,65966.09999999999,None,-1.3023616787764485,-0.8799590021118496,-1.058574596646677,0.8941313016722243,0.18929799756756668,1.2980151877747563,0.5885605489611787,1,0,0
8822,H38235,H,297.4,308.7,1623,33.8,127,0,0,0,0,0,0,11.300000000000011,54857.399999999994,None,-1.3023616787764485,-0.8799590021118496,0.4698024723371911,-0.6206500654238761,0.2992727658448483,1.2980151877747563,-0.5013200708470236,1,0,0
8826,M23685,M,297.3,308.8,1548,41.3,140,0,0,0,0,0,0,11.5,63932.399999999994,None,-1.3523577124040698,-0.8125581165062826,0.05145108484160671,0.13172478578279617,0.5035116212169427,1.4978066540660622,0.3890331320263494,0,0,1
8828,L56007,L,297.2,308.7,1463,49.9,146,0,0,0,0,0,0,11.5,73003.7,None,-1.4023537460317193,-0.8799590021118496,-0.4226804876533889,0.9944479484997806,0.5977757083117555,1.4978066540660622,1.2790233258803694,0,1,0
8829,L56008,L,297.3,308.7,1587,35.8,148,0,0,0,0,0,0,11.399999999999977,56814.6,None,-1.3523577124040698,-0.8799590021118496,0.2689938063393106,-0.42001677176876356,0.6291970706766932,1.3979109209203808,-0.30929811066368806,0,1,0
8831,H38244,H,297.3,308.7,1430,42.8,153,0,0,0,0,0,0,11.399999999999977,61203.99999999999,None,-1.3523577124040698,-0.8799590021118496,-0.606755098151446,0.28219975602413067,0.7077504765890371,1.3979109209203808,0.12134831894428746,1,0,0
8847,M23706,M,297.4,308.8,1325,62.4,204,1,1,0,0,1,0,11.400000000000034,82680.0,OSF,-1.3023616787764485,-0.8125581165062826,-1.192447040645264,2.2484060338442347,1.508995216894946,1.3979109209204377,2.2283703999259474,0,0,1
8852,M23711,M,297.7,308.9,1573,35.1,9,0,0,0,0,0,0,11.199999999999989,55212.3,None,-1.1523735778935282,-0.7451572309007539,0.19090154734013484,-0.49023842454805255,-1.5545876136864702,1.198119454629075,-0.46650063815283427,0,0,1
8856,L56035,L,297.7,308.9,1662,28.1,19,0,0,0,0,0,0,11.199999999999989,46702.200000000004,None,-1.1523735778935282,-0.7451572309007539,0.6873451938348949,-1.1924549523409467,-1.3974808018617824,1.198119454629075,-1.3014311937200729,0,1,0
8858,L56037,L,297.7,308.9,1742,26.3,24,0,0,0,0,0,0,11.199999999999989,45814.6,None,-1.1523735778935282,-0.7451572309007539,1.133586673830185,-1.3730249166305482,-1.3189273959494383,1.198119454629075,-1.3885141141465644,0,1,0
8860,L56039,L,297.9,309.1,1457,44.4,28,0,0,0,0,0,0,11.200000000000045,64690.799999999996,None,-1.0523815106382575,-0.61035545968962,-0.45614859865303564,0.4427063909482209,-1.256084671219563,1.1981194546291318,0.46344016993920534,0,1,0
8862,L56041,L,297.9,309.1,1619,34.7,33,0,0,0,0,0,0,11.200000000000045,56179.3,None,-1.0523815106382575,-0.61035545968962,0.4474903983374266,-0.530365083279075,-1.177531265307219,1.1981194546291318,-0.3716277403921123,0,1,0
8867,H38280,H,297.9,308.9,1416,39.6,45,0,0,0,0,0,0,11.0,56073.6,None,-1.0523815106382575,-0.7451572309007539,-0.6848473571506217,-0.03881351382404913,-0.9890030911175934,0.9983279883377691,-0.3819980250801255,1,0,0
8872,M23731,M,297.9,309.1,1558,39.2,59,0,0,0,0,0,0,11.200000000000045,61073.600000000006,None,-1.0523815106382575,-0.61035545968962,0.10723126984101795,-0.07894017255507152,-0.7690535545630302,1.1981194546291318,0.10855470377572811,0,0,1
8877,M23736,M,298.1,309.3,1752,25.2,77,0,0,0,0,0,0,11.199999999999989,44150.4,None,-0.9523894433829583,-0.47555368847852436,1.1893668588295963,-1.4833732281408603,-0.48626129327859174,1.198119454629075,-1.5517896844189463,0,0,1
8880,L56059,L,298.0,309.2,1527,39.5,85,0,0,0,0,0,0,11.199999999999989,60316.5,None,-1.0023854770106078,-0.5429545740840913,-0.06568730365715691,-0.04884517850680491,-0.36057584381884134,1.198119454629075,0.034275209572374295,0,1,0
8884,M23743,M,297.9,309.2,1529,38.1,96,0,0,0,0,0,0,11.300000000000011,58254.9,None,-1.0523815106382575,-0.5429545740840913,-0.05453126665727467,-0.1892884840653836,-0.18775835081168454,1.2980151877747563,-0.16798949158947082,0,0,1
8903,H38316,H,297.4,308.7,1522,46.3,146,0,0,0,0,0,0,11.300000000000011,70468.59999999999,None,-1.3023616787764485,-0.8799590021118496,-0.09357739615686254,0.6333080199205777,0.5977757083117555,1.2980151877747563,1.0303032812958743,1,0,0
8907,L56086,L,297.3,308.7,1592,34.4,158,0,0,0,0,0,0,11.399999999999977,54764.799999999996,None,-1.3523577124040698,-0.8799590021118496,0.2968838988390162,-0.5604600773273423,0.7863038825013812,1.3979109209203808,-0.5104051073854338,0,1,0
8914,M23773,M,297.2,308.5,1487,46.9,173,0,0,0,0,0,0,11.300000000000011,69740.3,None,-1.4023537460317193,-1.0147607733229451,-0.2888080436548019,0.6934980080171117,1.0219641002384132,1.2980151877747563,0.9588493708107318,0,0,1
8916,L56095,L,297.1,308.3,1403,54.1,179,0,0,0,0,0,0,11.199999999999989,75902.3,None,-1.4523497796593405,-1.149562544534041,-0.7573615976498564,1.4157778651755175,1.116228187333226,1.198119454629075,1.563406553852685,0,1,0
8924,M23783,M,297.0,308.1,1363,45.3,196,0,0,0,0,0,0,11.100000000000023,61743.899999999994,None,-1.50234581328699,-1.2843643157451365,-0.9804823376475014,0.5329913730930215,1.3833097674351955,1.0982237214834505,0.1743182026061426,0,0,1
8925,H38338,H,297.1,308.2,1527,42.2,199,0,0,0,0,0,0,11.099999999999966,64439.4,None,-1.4523497796593405,-1.216963430139608,-0.06568730365715691,0.2220097679275974,1.430441810982602,1.0982237214833936,0.4387751787323336,1,0,0
8929,L56108,L,297.4,308.4,1531,41.5,213,0,0,0,0,0,0,11.0,63536.5,None,-1.3023616787764485,-1.0821616589285121,-0.04337522965739242,0.15178811514830773,1.6503913475371652,0.9983279883377691,0.35019116695554353,0,1,0
8942,M23801,M,297.3,308.3,1595,32.2,29,0,0,0,0,0,0,11.0,51359.00000000001,None,-1.3523577124040698,-1.149562544534041,0.3136179543388396,-0.7811567003479657,-1.2403739900370943,0.9983279883377691,-0.8445500041728854,0,0,1
8950,L56129,L,297.4,308.3,1284,60.3,50,0,0,0,0,0,0,10.900000000000034,77425.2,None,-1.3023616787764485,-1.149562544534041,-1.4211457991428502,2.037741075506366,-0.9104496852052494,0.8984322551921445,1.7128191040076,0,1,0
8953,M23812,M,297.2,308.0,1478,42.5,56,0,0,0,0,0,0,10.800000000000011,62815.0,None,-1.4023537460317193,-1.3517652013507035,-0.339010210154272,0.252104761975864,-0.8161855981104366,0.7985365220464633,0.27940440818164397,0,0,1
8956,M23815,M,297.4,308.0,1355,55.1,63,0,0,0,0,0,0,10.600000000000023,74660.5,None,-1.3023616787764485,-1.3517652013507035,-1.0251064856470304,1.5160945120030738,-0.706210829833155,0.5987450557551575,1.441572878114045,0,0,1
8959,M23818,M,297.4,308.1,1734,27.7,70,0,0,0,0,0,0,10.700000000000045,48031.799999999996,None,-1.3023616787764485,-1.2843643157451365,1.088962525830656,-1.2325816110719694,-0.5962360615558734,0.6986407889008387,-1.1709834120627254,0,0,1
8963,L56142,L,297.3,307.9,1628,30.2,80,0,0,0,0,0,0,10.599999999999966,49165.6,None,-1.3523577124040698,-1.4191660869562706,0.4976925648368967,-0.9817899940030786,-0.4391292497311854,0.5987450557551006,-1.0597456752673717,0,1,0
8966,L56145,L,297.1,307.9,1496,44.7,88,0,0,0,0,0,0,10.799999999999955,66871.2,None,-1.4523497796593405,-1.4191660869562706,-0.2386058771553318,0.4728013849964882,-0.313443800271435,0.7985365220464065,0.6773604039386658,0,1,0
8973,M23832,M,296.8,307.4,1455,49.9,102,0,0,0,0,0,0,10.599999999999966,72604.5,None,-1.6023378805422608,-1.7561705149840288,-0.4673046356529179,0.9944479484997806,-0.09349426371687174,0.5987450557551006,1.2398575960085183,0,0,1
8974,L56153,L,296.8,307.4,1549,48.3,105,0,0,0,0,0,0,10.599999999999966,74816.7,None,-1.6023378805422608,-1.7561705149840288,0.05702910334154783,0.8339413135756903,-0.046362220169465326,0.5987450557551006,1.4568977453635015,0,1,0
8982,L56161,L,297.0,307.7,1502,39.4,126,0,0,0,0,0,0,10.699999999999989,59178.799999999996,None,-1.50234581328699,-1.5539678581673662,-0.20513776615568505,-0.05887684318956068,0.2835620846623795,0.698640788900782,-0.07734515835148689,0,1,0
8991,L56170,L,297.2,307.9,1493,38.4,146,0,0,0,0,0,0,10.699999999999989,57331.2,None,-1.4023537460317193,-1.4191660869562706,-0.25533993265515514,-0.159193490017117,0.5977757083117555,0.698640788900782,-0.2586142027183015,0,1,0
8994,M23853,M,297.2,307.9,1632,37.5,156,0,0,0,0,0,0,10.699999999999989,61200.0,None,-1.4023537460317193,-1.4191660869562706,0.5200046388366611,-0.24947847216191754,0.7548825201364435,0.698640788900782,0.12095587676120349,0,0,1
8997,L56176,L,297.2,307.9,1540,37.1,164,0,0,0,0,0,0,10.699999999999989,57134.0,None,-1.4023537460317193,-1.4191660869562706,0.0068269368420777075,-0.28960513089293993,0.880567969596194,0.698640788900782,-0.27796160234437606,0,1,0
8998,M23857,M,297.1,307.9,1609,38.9,166,0,0,0,0,0,0,10.799999999999955,62590.1,None,-1.4523497796593405,-1.4191660869562706,0.3917102133380153,-0.10903516660333884,0.9119893319611315,0.7985365220464065,0.25733934643770756,0,0,1
8999,L56178,L,297.1,308.0,1467,42.8,169,0,0,0,0,0,0,10.899999999999977,62787.6,None,-1.4523497796593405,-1.3517652013507035,-0.4003684136536244,0.28219975602413067,0.9591213755085379,0.8984322551920878,0.27671617922751374,0,1,0
9002,L56181,L,297.0,307.8,1500,39.9,175,0,0,0,0,0,0,10.800000000000011,59850.0,None,-1.50234581328699,-1.4865669725617991,-0.2162938031555673,-0.008718519775782523,1.0533854626033508,0.7985365220464633,-0.011493360029876777,0,1,0
9007,L56186,L,297.3,307.9,1417,41.8,186,0,0,0,0,0,0,10.599999999999966,59230.6,None,-1.3523577124040698,-1.4191660869562706,-0.6792693386506806,0.18188310919657433,1.2262029556105076,0.5987450557551006,-0.07226303208053997,0,1,0
9013,L56192,L,297.2,308.0,1705,26.0,200,0,0,0,0,0,0,10.800000000000011,44330.0,None,-1.4023537460317193,-1.3517652013507035,0.9271999893323634,-1.403119910678815,1.4461524921650708,0.7985365220464633,-1.534169030398444,0,1,0
9015,M23874,M,297.2,308.1,1340,61.3,207,1,0,0,0,1,0,10.900000000000034,82142.0,OSF,-1.4023537460317193,-1.2843643157451365,-1.1087767631461474,2.1380577223339223,1.5561272604423524,0.8984322551921445,2.1755869263010577,0,0,1
9019,L56198,L,297.3,308.1,1615,35.4,217,1,1,0,0,0,0,10.800000000000011,57171.0,TWF,-1.3523577124040698,-1.2843643157451365,0.42517832433766206,-0.46014343049978595,1.7132340722670405,0.7985365220464633,-0.2743315121508427,0,1,0
9020,L56199,L,297.2,308.1,1662,31.3,0,0,0,0,0,0,0,10.900000000000034,52020.6,None,-1.4023537460317193,-1.2843643157451365,0.6873451938348949,-0.8714416824927665,-1.6959837443286896,0.8984322551921445,-0.7796400670906798,0,1,0
9027,M23886,M,297.5,308.4,1685,28.1,15,0,0,0,0,0,0,10.899999999999977,47348.5,None,-1.252365645148799,-1.0821616589285121,0.8156396193335408,-1.1924549523409467,-1.4603235265916574,0.8984322551920878,-1.2380223479881658,0,0,1
9037,L56216,L,297.3,308.3,1519,37.7,45,0,0,0,0,0,0,11.0,57266.3,None,-1.3523577124040698,-1.149562544534041,-0.11031145165668592,-0.22941514279640599,-0.9890030911175934,0.9983279883377691,-0.2649815771388499,0,1,0
9042,L56221,L,297.3,308.3,1309,61.5,56,0,0,0,0,0,0,11.0,80503.5,None,-1.3523577124040698,-1.149562544534041,-1.2816953366443222,2.158121051699434,-0.8161855981104366,0.9983279883377691,2.0148327970549946,0,1,0
9050,L56229,L,297.3,308.5,1545,34.3,74,0,0,0,0,0,0,11.199999999999989,52993.49999999999,None,-1.3523577124040698,-1.0147607733229451,0.034717029341783334,-0.570491742010098,-0.5333933368259982,1.198119454629075,-0.6841883171099086,0,1,0
9061,H38474,H,297.2,308.3,1453,45.8,105,0,0,0,0,0,0,11.100000000000023,66547.4,None,-1.4023537460317193,-1.149562544534041,-0.4784606726528002,0.5831496965067996,-0.046362220169465326,1.0982237214834505,0.6455922092179605,1,0,0
9066,H38479,H,297.2,308.4,2182,17.3,119,0,0,0,0,0,0,11.199999999999989,37748.6,None,-1.4023537460317193,-1.0821616589285121,3.58791481380428,-2.275874738078555,0.1735873163850979,1.198119454629075,-2.179873776336826,1,0,0
9067,L56246,L,297.2,308.3,1656,30.3,124,0,0,0,0,0,0,11.100000000000023,50176.8,None,-1.4023537460317193,-1.149562544534041,0.6538770828352481,-0.9717583293203229,0.2521407222974419,1.0982237214834505,-0.9605362913835637,0,1,0
9070,M23929,M,297.2,308.2,1678,28.1,133,0,0,0,0,0,0,11.0,47151.8,None,-1.4023537460317193,-1.216963430139608,0.7765934898339529,-1.1924549523409467,0.3935368529396611,0.9983279883377691,-1.2573206923413547,0,0,1
9071,L56250,L,297.1,308.2,1427,45.2,136,0,0,0,0,0,0,11.099999999999966,64500.4,None,-1.4523497796593405,-1.216963430139608,-0.6234891536512694,0.5229597084102664,0.44066889648706753,1.0982237214833936,0.44475992202437503,0,1,0
9081,L56260,L,297.2,308.0,1869,25.4,163,0,0,0,0,0,0,10.800000000000011,47472.6,None,-1.4023537460317193,-1.3517652013507035,1.8419950233227078,-1.463309898775349,0.8648572884137251,0.7985365220464633,-1.2258468292579636,0,1,0
9085,L56264,L,297.2,307.9,1326,75.4,172,1,0,0,1,1,0,10.699999999999989,99980.40000000001,OSF,-1.4023537460317193,-1.4191660869562706,-1.186869022145323,3.5525224426024673,1.0062534190559445,0.698640788900782,3.9257220859855075,0,1,0
9087,L56266,L,297.1,307.8,1428,43.7,179,0,0,0,0,0,0,10.699999999999989,62403.600000000006,None,-1.4523497796593405,-1.4865669725617991,-0.6179111351513282,0.3724847381689319,1.116228187333226,0.698640788900782,0.23904172965138498,0,1,0
9090,L56269,L,297.2,307.9,1989,20.3,186,0,0,0,0,0,0,10.699999999999989,40376.700000000004,None,-1.4023537460317193,-1.4191660869562706,2.5113572433156426,-1.9749247975958861,1.2262029556105076,0.698640788900782,-1.9220294509956124,0,1,0
9114,L56293,L,297.6,308.6,1744,28.5,42,0,0,0,0,0,0,11.0,49704.0,None,-1.2023696115211493,-0.9473598877173782,1.1447427108300672,-1.1523282936099244,-1.0361351346649998,0.9983279883377691,-1.0069229574241734,0,1,0
9117,H38530,H,297.6,308.7,1659,32.1,49,0,0,0,0,0,0,11.099999999999966,53253.9,None,-1.2023696115211493,-0.8799590021118496,0.6706111383350716,-0.7911883650307214,-0.9261603663877183,1.0982237214833936,-0.6586403309910949,1,0,0
9120,M23979,M,297.4,308.4,1675,29.5,59,0,0,0,0,0,0,11.0,49412.5,None,-1.3023616787764485,-1.0821616589285121,0.7598594343341296,-1.0520116467823681,-0.7690535545630302,0.9983279883377691,-1.0355221815164697,0,0,1
9125,L56304,L,297.4,308.4,1426,50.4,70,0,0,0,0,0,0,11.0,71870.4,None,-1.3023616787764485,-1.0821616589285121,-0.6290671721512106,1.0446062719135587,-0.5962360615558734,0.9983279883377691,1.1678346443579015,0,1,0
9135,L56314,L,297.7,308.7,1449,40.2,95,0,0,0,0,0,0,11.0,58249.8,None,-1.1523735778935282,-0.8799590021118496,-0.5007727466525647,0.021376474272484798,-0.20346903199415334,0.9983279883377691,-0.16848985537290365,0,1,0
9136,H38549,H,297.7,308.8,1404,50.3,97,0,0,0,0,0,0,11.100000000000023,70621.2,None,-1.1523735778935282,-0.8125581165062826,-0.7517835791499152,1.034574607230803,-0.17204766962921575,1.0982237214834505,1.0452749505805554,1,0,0
9158,L56337,L,297.5,308.5,1462,52.3,148,0,0,0,0,0,0,11.0,76462.59999999999,None,-1.252365645148799,-1.0147607733229451,-0.42825850615333005,1.2352079008859156,0.6291970706766932,0.9983279883377691,1.6183778926482706,0,1,0
9160,M24019,M,297.5,308.6,1510,35.5,155,0,0,0,0,0,0,11.100000000000023,53605.0,None,-1.252365645148799,-0.9473598877173782,-0.16051361815615603,-0.45011176581703016,0.7391718389539748,1.0982237214834505,-0.624193718370837,0,0,1
9161,H38574,H,297.5,308.5,1671,28.0,158,0,0,0,0,0,0,11.0,46788.0,None,-1.252365645148799,-1.0147607733229451,0.7375473603343651,-1.2024866170237025,0.7863038825013812,0.9983279883377691,-1.2930133088929068,1,0,0
9163,M24022,M,297.6,308.6,1509,39.7,166,0,0,0,0,0,0,11.0,59907.3,None,-1.2023696115211493,-0.9473598877173782,-0.16609163665609716,-0.028781849141293357,0.9119893319611315,0.9983279883377691,-0.005871625757188417,0,0,1
9164,L56343,L,297.6,308.6,1415,47.3,169,0,0,0,0,0,0,11.0,66929.5,None,-1.2023696115211493,-0.9473598877173782,-0.690425375650563,0.7336246667481341,0.9591213755085379,0.9983279883377691,0.6830802487571253,0,1,0
9170,L56349,L,297.7,308.8,1896,24.5,186,0,0,0,0,0,0,11.100000000000023,46452.0,None,-1.1523735778935282,-0.8125581165062826,1.9926015228211182,-1.5535948809201496,1.2262029556105076,1.0982237214834505,-1.3259784522720202,0,1,0
9171,L56350,L,297.7,308.7,1474,46.8,188,0,0,0,0,0,0,11.0,68983.2,None,-1.1523735778935282,-0.8799590021118496,-0.36132228415403655,0.6834663433343559,1.2576243179754452,0.9983279883377691,0.8845698766073781,0,1,0
9172,M24031,M,297.7,308.8,1388,45.6,190,0,0,0,0,0,0,11.100000000000023,63292.8,None,-1.1523735778935282,-0.8125581165062826,-0.8410318751489733,0.5630863671412888,1.2890456803403827,1.0982237214834505,0.32628162695110957,0,0,1
9181,L56360,L,297.9,309.1,1507,36.9,13,0,0,0,0,0,0,11.200000000000045,55608.299999999996,None,-1.0523815106382575,-0.61035545968962,-0.1772476736559794,-0.30966846025845146,-1.491744888956595,1.1981194546291318,-0.42764886202745145,0,1,0
9187,L56366,L,297.9,309.0,1629,29.0,26,0,0,0,0,0,0,11.100000000000023,47241.0,None,-1.0523815106382575,-0.677756345295187,0.5032705833368378,-1.1021699701961463,-1.2875060335845006,1.0982237214834505,-1.2485692316585666,0,1,0
9188,L56367,L,297.9,309.0,1379,47.3,28,0,0,0,0,0,0,11.100000000000023,65226.7,None,-1.0523815106382575,-0.677756345295187,-0.8912340416484434,0.7336246667481341,-1.256084671219563,1.0982237214834505,0.5160176114179758,0,1,0
9192,M24051,M,297.9,309.0,1970,21.6,37,0,0,0,0,0,0,11.100000000000023,42552.0,None,-1.0523815106382575,-0.677756345295187,2.4053748918167615,-1.8445131567200628,-1.114688540577344,1.0982237214834505,-1.7086095807795854,0,0,1
9210,M24069,M,298.0,309.0,1393,55.9,79,0,0,0,0,0,0,11.0,77868.7,None,-1.0023854770106078,-0.677756345295187,-0.8131417826492676,1.5963478294651186,-0.45483993091365416,0.9983279883377691,1.7563311310571141,0,0,1
9211,M24070,M,297.9,309.0,2456,13.9,82,0,0,0,0,0,0,11.100000000000023,34138.4,None,-1.0523815106382575,-0.677756345295187,5.116291882788148,-2.616951337292247,-0.40770788736624775,1.0982237214834505,-2.534072468679906,0,0,1
9227,L56406,L,298.0,309.1,1822,23.5,122,0,0,0,0,0,0,11.100000000000023,42817.0,None,-1.0023854770106078,-0.61035545968962,1.579828153825475,-1.653911527747706,0.2207193599325043,1.0982237214834505,-1.6826102861502252,0,1,0
9229,M24088,M,298.1,309.1,1572,37.5,126,0,0,0,0,0,0,11.0,58950.0,None,-0.9523894433829583,-0.61035545968962,0.1853235288401937,-0.24947847216191754,0.2835620846623795,0.9983279883377691,-0.09979285122393029,0,0,1
9231,L56410,L,298.2,309.2,1922,22.6,132,0,0,0,0,0,0,11.0,43437.200000000004,None,-0.9023934097553371,-0.5429545740840913,2.1376300038195875,-1.7441965098925065,0.3778261717571923,0.9983279883377691,-1.6217621256629449,0,1,0
9234,L56413,L,298.3,309.1,1403,45.1,138,0,0,0,0,0,0,10.800000000000011,63275.3,None,-0.8523973761276875,-0.61035545968962,-0.7573615976498564,0.5129280437275106,0.4720902588520051,0.7985365220464633,0.3245646924001141,0,1,0
9235,L56414,L,298.3,309.1,1904,20.3,140,0,0,0,0,0,0,10.800000000000011,38651.200000000004,None,-0.8523973761276875,-0.61035545968962,2.0372256708206473,-1.9749247975958861,0.5035116212169427,0.7985365220464633,-2.091319197723767,0,1,0
9236,M24095,M,298.2,308.9,1592,35.2,142,0,0,0,0,0,0,10.699999999999989,56038.4,None,-0.9023934097553371,-0.7451572309007539,0.2968838988390162,-0.48020675986529676,0.5349329835818804,0.698640788900782,-0.3854515162912704,0,0,1
9239,M24098,M,298.2,308.8,1456,41.2,150,0,0,0,0,0,0,10.600000000000023,59987.200000000004,None,-0.9023934097553371,-0.8125581165062826,-0.4617266171529768,0.12169312110004112,0.6606184330416307,0.5987450557551575,0.001967406849928254,0,0,1
9244,L56423,L,298.3,308.8,1454,49.0,166,0,0,0,0,0,0,10.5,71246.0,None,-0.8523973761276875,-0.8125581165062826,-0.472882654152859,0.9041629663549801,0.9119893319611315,0.4988493226094761,1.106574419578383,0,1,0
9247,L56426,L,298.3,308.9,1862,27.0,172,0,0,0,0,0,0,10.599999999999966,50274.0,None,-0.8523973761276875,-0.7451572309007539,1.80294889382312,-1.3028032638512588,1.0062534190559445,0.5987450557551006,-0.9509999463346062,0,1,0
9248,L56427,L,298.3,308.9,1695,30.7,174,0,0,0,0,0,0,10.599999999999966,52036.5,None,-0.8523973761276875,-0.7451572309007539,0.8714198043329521,-0.9316316705893005,1.037674781420882,0.5987450557551006,-0.778080109412918,0,1,0
9252,M24111,M,298.2,309.1,1651,28.8,186,0,0,0,0,0,0,10.900000000000034,47548.8,None,-0.9023934097553371,-0.61035545968962,0.6259869903355426,-1.1222332995616573,1.2262029556105076,0.8984322551921445,-1.2183708056702,0,0,1
9254,M24113,M,298.2,309.0,1508,40.5,192,0,0,0,0,0,0,10.800000000000011,61074.0,None,-0.9023934097553371,-0.677756345295187,-0.1716696551560383,0.05147146832075141,1.3204670427053204,0.7985365220464633,0.108593947994036,0,0,1
9258,M24117,M,298.3,309.1,1296,58.7,201,0,0,0,0,0,0,10.800000000000011,76075.2,None,-0.8523973761276875,-0.61035545968962,-1.3542095771435567,1.8772344405822765,1.4618631733475396,0.7985365220464633,1.5803698672165198,0,0,1
9260,M24119,M,298.2,309.0,1694,28.0,5,0,0,0,0,0,0,10.800000000000011,47432.0,None,-0.9023934097553371,-0.677756345295187,0.865841785833011,-1.2024866170237025,-1.6174303384163455,0.7985365220464633,-1.229830117416273,0,0,1
9261,L56440,L,298.2,309.0,1377,57.8,8,0,0,0,0,0,0,10.800000000000011,79590.59999999999,None,-0.9023934097553371,-0.677756345295187,-0.9023900786483257,1.7869494584374754,-1.570298294868939,0.7985365220464633,1.9252676798204922,0,1,0
9264,L56443,L,298.3,309.1,1593,40.1,18,0,0,0,0,0,0,10.800000000000011,63879.3,None,-0.8523973761276875,-0.61035545968962,0.30246191733895733,0.011344809589729025,-1.4131914830442511,0.7985365220464633,0.3838234620459011,0,1,0
9270,L56449,L,298.2,308.8,1354,60.9,32,0,0,0,0,0,0,10.600000000000023,82458.59999999999,None,-0.9023934097553371,-0.8125581165062826,-1.0306845041469714,2.0979310636029,-1.1932419464896877,0.5987450557551575,2.2066487250922093,0,1,0
9271,L56450,L,298.2,308.8,1302,60.4,34,0,0,0,0,0,0,10.600000000000023,78640.8,None,-0.9023934097553371,-0.8125581165062826,-1.32074146614391,2.0477727401891217,-1.1618205841247502,0.5987450557551575,1.8320822834470356,0,1,0
9274,H38687,H,298.2,308.7,1520,35.7,40,0,0,0,0,0,0,10.5,54264.00000000001,None,-0.9023934097553371,-0.8799590021118496,-0.10473343315674478,-0.43004843645151863,-1.0675564970299374,0.4988493226094761,-0.5595388687076349,1,0,0
9281,H38694,H,298.2,308.8,1470,43.3,61,0,0,0,0,0,0,10.600000000000023,63650.99999999999,None,-0.9023934097553371,-0.8125581165062826,-0.38363435815380104,0.3323580794379088,-0.7376321921980926,0.5987450557551575,0.3614248244463419,1,0,0
9283,M24142,M,298.2,308.9,1414,44.3,68,0,0,0,0,0,0,10.699999999999989,62640.2,None,-0.9023934097553371,-0.7451572309007539,-0.696003394150504,0.4326747262654651,-0.627657423920811,0.698640788900782,0.2622546847808431,0,0,1
9294,L56473,L,298.3,309.1,1437,38.0,93,0,0,0,0,0,0,10.800000000000011,54606.0,None,-0.8523973761276875,-0.61035545968962,-0.5677089686518582,-0.1993201487481394,-0.23489039435909095,0.7985365220464633,-0.5259850620538953,0,1,0
9300,M24159,M,298.1,308.9,1335,50.4,110,0,0,0,0,0,0,10.799999999999955,67284.0,None,-0.9523894433829583,-0.7451572309007539,-1.1366668556458528,1.0446062719135587,0.03219118574287868,0.7985365220464065,0.7178604372330053,0,0,1
9307,M24166,M,298.3,309.2,1783,28.3,130,0,0,0,0,0,0,10.899999999999977,50458.9,None,-0.8523973761276875,-0.5429545740840913,1.362285432327771,-1.1723916229754356,0.3464048093922547,0.8984322551920878,-0.9328593064215166,0,0,1
9308,L56487,L,298.3,309.1,1395,49.8,133,0,0,0,0,0,0,10.800000000000011,69471.0,None,-0.8523973761276875,-0.61035545968962,-0.8019857456493854,0.9844162838170248,0.3935368529396611,0.7985365220464633,0.9324282008345554,0,1,0
9331,M24190,M,298.4,309.0,1507,36.1,191,0,0,0,0,0,0,10.600000000000023,54402.700000000004,None,-0.8024013425000663,-0.677756345295187,-0.1772476736559794,-0.38992177772049624,1.3047563615228517,0.5987450557551575,-0.5459309360091739,0,0,1
9333,M24192,M,298.5,309.0,1921,22.0,196,0,0,0,0,0,0,10.5,42262.0,None,-0.7524053088724167,-0.677756345295187,2.1320519853196465,-1.8043864979890403,1.3833097674351955,0.4988493226094761,-1.7370616390532247,0,0,1
9342,M24201,M,298.3,308.9,1363,46.1,5,0,0,0,0,0,0,10.599999999999966,62834.3,None,-0.8523973761276875,-0.7451572309007539,-0.9804823376475014,0.6132446905550669,-1.6174303384163455,0.5987450557551006,0.28129794171502787,0,0,1
9345,L56524,L,298.2,308.8,1616,33.7,16,0,0,0,0,0,0,10.600000000000023,54459.200000000004,None,-0.9023934097553371,-0.8125581165062826,0.4307563428376032,-0.6306817301066312,-1.4446128454091887,0.5987450557551575,-0.5403876901731027,0,1,0
9354,L56533,L,298.2,308.8,1345,44.3,37,0,0,0,0,0,0,10.600000000000023,59583.49999999999,None,-0.9023934097553371,-0.8125581165062826,-1.0808866706464417,0.4326747262654651,-1.114688540577344,0.5987450557551575,-0.03763982047789445,0,1,0
